"JobId","SlideNo","WellX","WellY","FieldX","FieldY","JobName","Description","IsMosaicCalibrationField","IsDriftCompensationField","IsIndividualAutofocusScanField","IsTrackingField","IsPumpScanField","PumpDelay","PumpTime","Selected","Enabled","Indicator","IsAutofocusScanField","AFScore","State","AFJobId","AFSliceCount","DriftScanRange","DriftSliceCount","AFScanRange","Shape","JobAssigned","LabelX","LabelY","FieldXCoordinate","FieldYCoordinate","FieldZCoordinate","FieldScanSlices","FieldScanRange","FieldRotation","WellNum","PosNum","Modality","data1","data2","HowManyChannels","ImagingJobOrder","HowManySections","HowManyTimes"
8,0,4,2,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","5","C","0.050968612458935823","0.027828988803923229","-6.4709009846696707E-05","0","0","0",29,19,"confocal","C05","029",3,1,1,7
8,0,5,2,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","6","C","0.058572112458935822","0.026428988803923227","-5.6959921798631493E-05","0","0","0",30,7,"confocal","C06","030",3,1,1,7
8,0,5,2,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","6","C","0.059972112458935821","0.026428988803923227","-5.6959921798631493E-05","0","0","0",30,9,"confocal","C06","030",3,1,1,7
8,0,5,2,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","6","C","0.059272112458935822","0.027128988803923226","-5.6959921798631493E-05","0","0","0",30,13,"confocal","C06","030",3,0,1,7
8,0,5,2,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","6","C","0.058572112458935822","0.027828988803923229","-5.6959921798631493E-05","0","0","0",30,17,"confocal","C06","030",3,1,1,7
8,0,5,2,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","6","C","0.059972112458935821","0.027828988803923229","-5.6959921798631493E-05","0","0","0",30,19,"confocal","C06","030",3,1,1,7
8,0,6,2,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","7","C","0.067575612458935827","0.026428988803923227","-5.17490403643039E-05","0","0","0",31,7,"confocal","C07","031",3,1,1,7
8,0,6,2,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","7","C","0.068975612458935825","0.026428988803923227","-5.17490403643039E-05","0","0","0",31,9,"confocal","C07","031",3,1,1,7
8,0,6,2,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","7","C","0.068275612458935819","0.027128988803923226","-5.17490403643039E-05","0","0","0",31,13,"confocal","C07","031",3,0,1,7
8,0,6,2,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","7","C","0.067575612458935827","0.027828988803923229","-5.17490403643039E-05","0","0","0",31,17,"confocal","C07","031",3,1,1,7
8,0,6,2,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","7","C","0.068975612458935825","0.027828988803923229","-5.17490403643039E-05","0","0","0",31,19,"confocal","C07","031",3,1,1,7
8,0,7,2,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","8","C","0.076579112458935825","0.026428988803923227","-3.833655198722079E-05","0","0","0",32,7,"confocal","C08","032",3,1,1,7
8,0,7,2,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","8","C","0.077979112458935823","0.026428988803923227","-3.833655198722079E-05","0","0","0",32,9,"confocal","C08","032",3,1,1,7
8,0,7,2,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","8","C","0.077279112458935817","0.027128988803923226","-3.833655198722079E-05","0","0","0",32,13,"confocal","C08","032",3,0,1,7
8,0,7,2,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","8","C","0.076579112458935825","0.027828988803923229","-3.833655198722079E-05","0","0","0",32,17,"confocal","C08","032",3,1,1,7
8,0,7,2,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","8","C","0.077979112458935823","0.027828988803923229","-3.833655198722079E-05","0","0","0",32,19,"confocal","C08","032",3,1,1,7
8,0,8,2,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","9","C","0.085582612458935822","0.026428988803923227","-1.8868702763273989E-05","0","0","0",33,7,"confocal","C09","033",3,1,1,7
8,0,8,2,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","9","C","0.086982612458935821","0.026428988803923227","-1.8868702763273989E-05","0","0","0",33,9,"confocal","C09","033",3,1,1,7
8,0,8,2,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","9","C","0.086282612458935815","0.027128988803923226","-1.8868702763273989E-05","0","0","0",33,13,"confocal","C09","033",3,0,1,7
8,0,8,2,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","9","C","0.085582612458935822","0.027828988803923229","-1.8868702763273989E-05","0","0","0",33,17,"confocal","C09","033",3,1,1,7
8,0,8,2,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","9","C","0.086982612458935821","0.027828988803923229","-1.8868702763273989E-05","0","0","0",33,19,"confocal","C09","033",3,1,1,7
8,0,9,2,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","10","C","0.09458611245893582","0.026428988803923227","4.5912309562978391E-06","0","0","0",34,7,"confocal","C10","034",3,1,1,7
8,0,9,2,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","10","C","0.095986112458935818","0.026428988803923227","4.5912309562978391E-06","0","0","0",34,9,"confocal","C10","034",3,1,1,7
8,0,9,2,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","10","C","0.095286112458935812","0.027128988803923226","4.5912309562978391E-06","0","0","0",34,13,"confocal","C10","034",3,0,1,7
8,0,9,2,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","10","C","0.09458611245893582","0.027828988803923229","4.5912309562978391E-06","0","0","0",34,17,"confocal","C10","034",3,1,1,7
8,0,9,2,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","10","C","0.095986112458935818","0.027828988803923229","4.5912309562978391E-06","0","0","0",34,19,"confocal","C10","034",3,1,1,7
8,0,10,2,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","11","C","0.10358961245893582","0.026428988803923227","3.605154614596E-05","0","0","0",35,7,"confocal","C11","035",3,1,1,7
8,0,10,2,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","11","C","0.10498961245893582","0.026428988803923227","3.605154614596E-05","0","0","0",35,9,"confocal","C11","035",3,1,1,7
8,0,10,2,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","11","C","0.10428961245893581","0.027128988803923226","3.605154614596E-05","0","0","0",35,13,"confocal","C11","035",3,0,1,7
8,0,10,2,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","11","C","0.10358961245893582","0.027828988803923229","3.605154614596E-05","0","0","0",35,17,"confocal","C11","035",3,1,1,7
8,0,10,2,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","11","C","0.10498961245893582","0.027828988803923229","3.605154614596E-05","0","0","0",35,19,"confocal","C11","035",3,1,1,7
8,0,1,3,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","2","D","0.022558112458935825","0.035507948803923224","2.33924611973393E-05","0","0","0",38,7,"confocal","D02","038",3,1,1,7
8,0,1,3,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","2","D","0.023958112458935827","0.035507948803923224","2.33924611973393E-05","0","0","0",38,9,"confocal","D02","038",3,1,1,7
8,0,1,3,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","2","D","0.023258112458935824","0.036207948803923223","2.33924611973393E-05","0","0","0",38,13,"confocal","D02","038",3,0,1,7
8,0,1,3,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","2","D","0.022558112458935825","0.036907948803923223","2.33924611973393E-05","0","0","0",38,17,"confocal","D02","038",3,1,1,7
8,0,1,3,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","2","D","0.023958112458935827","0.036907948803923223","2.33924611973393E-05","0","0","0",38,19,"confocal","D02","038",3,1,1,7
8,0,2,3,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","3","D","0.031561612458935823","0.035507948803923224","-1.639606132131685E-06","0","0","0",39,7,"confocal","D03","039",3,1,1,7
8,0,2,3,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","3","D","0.032961612458935821","0.035507948803923224","-1.639606132131685E-06","0","0","0",39,9,"confocal","D03","039",3,1,1,7
8,0,2,3,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","3","D","0.032261612458935822","0.036207948803923223","-1.639606132131685E-06","0","0","0",39,13,"confocal","D03","039",3,0,1,7
8,0,2,3,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","3","D","0.031561612458935823","0.036907948803923223","-1.639606132131685E-06","0","0","0",39,17,"confocal","D03","039",3,1,1,7
8,0,2,3,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","3","D","0.032961612458935821","0.036907948803923223","-1.639606132131685E-06","0","0","0",39,19,"confocal","D03","039",3,1,1,7
8,0,3,3,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","4","D","0.040565112458935827","0.035507948803923224","-1.0179767780082484E-05","0","0","0",40,7,"confocal","D04","040",3,1,1,7
8,0,3,3,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","4","D","0.041965112458935826","0.035507948803923224","-1.0179767780082484E-05","0","0","0",40,9,"confocal","D04","040",3,1,1,7
8,0,3,3,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","4","D","0.041265112458935826","0.036207948803923223","-1.0179767780082484E-05","0","0","0",40,13,"confocal","D04","040",3,0,1,7
8,0,3,3,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","4","D","0.040565112458935827","0.036907948803923223","-1.0179767780082484E-05","0","0","0",40,17,"confocal","D04","040",3,1,1,7
8,0,3,3,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","4","D","0.041965112458935826","0.036907948803923223","-1.0179767780082484E-05","0","0","0",40,19,"confocal","D04","040",3,1,1,7
8,0,4,3,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","5","D","0.049568612458935825","0.035507948803923224","-1.4719261855375171E-05","0","0","0",41,7,"confocal","D05","041",3,1,1,7
8,0,4,3,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","5","D","0.050968612458935823","0.035507948803923224","-1.4719261855375171E-05","0","0","0",41,9,"confocal","D05","041",3,1,1,7
8,0,4,3,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","5","D","0.050268612458935824","0.036207948803923223","-1.4719261855375171E-05","0","0","0",41,13,"confocal","D05","041",3,0,1,7
8,0,4,3,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","5","D","0.049568612458935825","0.036907948803923223","-1.4719261855375171E-05","0","0","0",41,17,"confocal","D05","041",3,1,1,7
8,0,4,3,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","5","D","0.050968612458935823","0.036907948803923223","-1.4719261855375171E-05","0","0","0",41,19,"confocal","D05","041",3,1,1,7
8,0,5,3,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","6","D","0.058572112458935822","0.035507948803923224","-1.42910616789452E-05","0","0","0",42,7,"confocal","D06","042",3,1,1,7
8,0,5,3,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","6","D","0.059972112458935821","0.035507948803923224","-1.42910616789452E-05","0","0","0",42,9,"confocal","D06","042",3,1,1,7
8,0,5,3,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","6","D","0.059272112458935822","0.036207948803923223","-1.42910616789452E-05","0","0","0",42,13,"confocal","D06","042",3,0,1,7
8,0,5,3,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","6","D","0.058572112458935822","0.036907948803923223","-1.42910616789452E-05","0","0","0",42,17,"confocal","D06","042",3,1,1,7
8,0,5,3,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","6","D","0.059972112458935821","0.036907948803923223","-1.42910616789452E-05","0","0","0",42,19,"confocal","D06","042",3,1,1,7
8,0,6,3,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","7","D","0.067575612458935827","0.035507948803923224","-3.02624991059292E-06","0","0","0",43,7,"confocal","D07","043",3,1,1,7
8,0,6,3,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","7","D","0.068975612458935825","0.035507948803923224","-3.02624991059292E-06","0","0","0",43,9,"confocal","D07","043",3,1,1,7
8,0,6,3,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","7","D","0.068275612458935819","0.036207948803923223","-3.02624991059292E-06","0","0","0",43,13,"confocal","D07","043",3,0,1,7
8,0,6,3,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","7","D","0.067575612458935827","0.036907948803923223","-3.02624991059292E-06","0","0","0",43,17,"confocal","D07","043",3,1,1,7
8,0,6,3,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","7","D","0.068975612458935825","0.036907948803923223","-3.02624991059292E-06","0","0","0",43,19,"confocal","D07","043",3,1,1,7
8,0,7,3,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","8","D","0.076579112458935825","0.035507948803923224","2.4840140190258195E-05","0","0","0",44,7,"confocal","D08","044",3,1,1,7
8,0,7,3,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","8","D","0.077979112458935823","0.035507948803923224","2.4840140190258195E-05","0","0","0",44,9,"confocal","D08","044",3,1,1,7
8,0,7,3,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","8","D","0.077279112458935817","0.036207948803923223","2.4840140190258195E-05","0","0","0",44,13,"confocal","D08","044",3,0,1,7
8,0,7,3,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","8","D","0.076579112458935825","0.036907948803923223","2.4840140190258195E-05","0","0","0",44,17,"confocal","D08","044",3,1,1,7
8,0,7,3,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","8","D","0.077979112458935823","0.036907948803923223","2.4840140190258195E-05","0","0","0",44,19,"confocal","D08","044",3,1,1,7
8,0,8,3,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","9","D","0.085582612458935822","0.035507948803923224","2.7901914503016E-05","0","0","0",45,7,"confocal","D09","045",3,1,1,7
8,0,8,3,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","9","D","0.086982612458935821","0.035507948803923224","2.7901914503016E-05","0","0","0",45,9,"confocal","D09","045",3,1,1,7
8,0,8,3,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","9","D","0.086282612458935815","0.036207948803923223","2.7901914503016E-05","0","0","0",45,13,"confocal","D09","045",3,0,1,7
8,0,8,3,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","9","D","0.085582612458935822","0.036907948803923223","2.7901914503016E-05","0","0","0",45,17,"confocal","D09","045",3,1,1,7
8,0,8,3,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","9","D","0.086982612458935821","0.036907948803923223","2.7901914503016E-05","0","0","0",45,19,"confocal","D09","045",3,1,1,7
8,0,9,3,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","10","D","0.09458611245893582","0.035507948803923224","4.6580597477529045E-05","0","0","0",46,7,"confocal","D10","046",3,1,1,7
8,0,9,3,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","10","D","0.095986112458935818","0.035507948803923224","4.6580597477529045E-05","0","0","0",46,9,"confocal","D10","046",3,1,1,7
8,0,9,3,2,2,"Job(Seq.Scan) 2","MatrixScreener","false","false","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","10","D","0.095286112458935812","0.036207948803923223","4.6580597477529045E-05","0","0","0",46,13,"confocal","D10","046",3,0,1,7
8,0,9,3,1,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","10","D","0.09458611245893582","0.036907948803923223","4.6580597477529045E-05","0","0","0",46,17,"confocal","D10","046",3,1,1,7
8,0,9,3,3,3,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","10","D","0.095986112458935818","0.036907948803923223","4.6580597477529045E-05","0","0","0",46,19,"confocal","D10","046",3,1,1,7
8,0,10,3,1,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","11","D","0.10358961245893582","0.035507948803923224","7.80409126671912E-05","0","0","0",47,7,"confocal","D11","047",3,1,1,7
8,0,10,3,3,1,"Job(Seq.Scan) 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","21","2.4999999999999998E-05","10","9.9999999999999991E-05","IsRectangle","true","11","D","0.10498961245893582","0.035507948803923224","7.80409126671912E-05","0","0","0",47,9,"confocal","D11","047",3,1,1,7
